
Ahijah	@Ahías	<h3 id="definicion">Definición:</h3><p>Ahías es el nombre de varios hombres en el Viejo Testamento. Los siguiente son algunos de esos hombres:</p><ul><li>Ahías era el nombre de un sacerdote en el tiempo de Saul.</li><li>Un hombre llamado Ahías era secretario durante el reino del Rey Salomón.</li><li>Ahías era el nombre de un profeta de Silo quien predijo que la nación de Israel iba a ser dividida en dos reinos.</li><li>El padre del Rey Baasa de Israel también fue llamado Ahías.</li></ul>
praise	@Alabar	@alabanza	<h3 id="definicion">Definición:</h3><p>Alabar a  alguien significa expresar admiración y honor por esa persona.</p><ul><li>Las personas alaban a Dios por lo grandioso que Él es y por todas las cosas maravillosas que Él ha hecho como el Creador y Salvador del mundo.</li><li>El alabar a Dios incluye ser agradecido por las cosas que Él ha hecho.</li><li>La música y los cánticos son usados frecuentemente como maneras de alabar a Dios.</li><li>El alabar a Dios es parte de lo que significa adorarle.</li><li>El término "alabar" también podría traducirse como "hablar bien de" o "honrar altamente con palabras" o "decir cosas buenas acerca de."</li><li>El sustantivo "alabanza" podría traducirse como "honor hablado" o "palabras que honran" o "hablando cosas buenas acerca de."</li></ul>
boast	@Alardear	@jactancioso	<h3 id="definicion">Definición:</h3><p>El término "alardear" significa hablar orgullosamente sobre algo o alguien. A menudo, significa jactarse de uno mismo.</p><ul><li>Alguien que es "jactancioso" habla sobre sí mismo en una manera orgullosa.</li><li>Dios reprendió a los Israelitas por "jactarse" en sus propios ídolos.  Ellos, arrogantemente adoraban dioses falsos en lugar del Dios verdadero.</li><li>La Biblia también habla sobre gente alardeando de cosas como su propio bienestar, sus fuerzas, sus campos fructíferos y sus propias leyes.  Esto significa que ellos estaban orgullosos de sus cosas y no reconocieron que Dios es Él que provee esas cosas.</li><li>Dios urge a los Israelitas a que "alardean" o se sentirse orgullosos del hecho que ellos lo conocen.</li><li>El apóstol, Pablo, también habla sobre jactarse en el Señor, que significa estar contentos y agradecidos a Dios por todo lo que Él ha hecho por ellos.</li></ul><p>Sugerencias de Traducción</p><ul><li>Otras maneras de traducir "alardear" puede ser "jactarse" o hablar orgullosamente" o estar orgulloso".</li><li>El termino "jactanceoso" puede ser traducido por una palabra o frase que signifique, "lleno de díalogo orgulloso" o "orgullosamente" o "hablando orgullosamente de sí mismo".</li><li>En el contexto de jactarse en o sobre conocer a Dios, esto puede ser traducido como "tener orgullo en" o "exaltar en" o "estar bien contento sobre" o dar gracias a Dios sobre".</li><li>Algunos lenguajes tienen dos palabras para "orgullo": una que es negativa, con el significado de ser arrogante, y la otra que es positiva, con el significado de tener orgullo en el trabajo de uno mismo y familia o nación.</li></ul>
alarm	@Alarma	@alarmado	<h3 id="definicion">Definición:</h3><p>Una alarma es algo que advierte a las personas sobre algo que les puede hacer daño. Estar "alarmados" es estar bien preocupados y asustados sobre algo que es peligroso y retante.</p><ul><li>El rey Josafat se alarmó cuando él escuchó que los Moabitas estaban planeando atacar el reino de Judá.</li><li>Jesús le dijo a sus discípulos que no se alarmaran cuando ellos escucharan sobre los desastres que van a suceder en los últimos tiempos.</li><li>La expresión "suena una alarma" significa dar una advertencia. En tiempos antiguos, una persona podía sonar una alarma al hacer un sonido con algo como una trompeta o una campana. Sonar una alarma también podía incluir decirle a las personas sobre el peligro, y decirles que tienen que advertiles a otros.</li></ul><p>Sugerencias de Traducción</p><ul><li>"Alarmar a alguien" significa "causarle a alguien preocupación" o "preocupar a alguien."</li><li>"Estar alarmado" puede traducirse como "estar preocupado", "estar asustado" o "estar bien inquieto."</li><li>La expesión "suena una alarma" puede traducirse por "públicamente advertir" o "anunciar que el peligro viene" o "sonar la trompeta para advertir sobre un peligro."</li></ul>
soul	@Alma	<h3 id="definicion">Definición:</h3><p>El alma es una parte interna, invisible y eterna de una persona.  Se refiere a la parte no física de una persona.</p><ul><li>Los términos "alma" y "espíritu" pueden ser dos conceptos diferentes, o pueden ser dos términos que se refiere al mismo concepto.</li><li>Cuando una persona muere, su alma sale del cuerpo.</li><li>La palabra "alma" en ocasiones se usa de forma figurada para referirse a la persona completa.  Por ejemplo, "el alma que peque" significa "la persona que peque" y "mi alma esta cansada" significa, "yo estoy cansado".</li></ul><p>SUGERENCIAS DE TRADUCCIÓN</p><ul><li>El término "alma" puede ser también traducido como "ser interior" o "persona interior".</li><li>En algunos contextos, "mi alma" puede ser traducido como, "yo" o "mí".</li><li>Usualmente la frase "el alma" puede ser traducido como "la persona" o "el" o "le", dependiendo del contexto.</li><li>Algunos lenguajes pueden solamente tener una palabra para traducir los términos "alma" y "espíritu".</li><li>En Hebreos 4:12, la frase figurada, "dividir alma y espíritu" puede significar, "discernir profundamente o exponer la persona interior".</li></ul>
storehouse	@Almacén	<h3 id="definicion">Definición:</h3><p>Un "almacén" es un edificio grande que es usado para guardar comida o otras cosas, a menudo por un largo tiempo.</p><ul><li>En la Biblia un "almacén" era usualmente usado para guardar grano adicional y otra comida para ser usado luego cuando había una escasez de comida a causa de hambruna.</li><li>El término es también usado figurativamente para referirse a todas las cosas buenas que Dios quiere darle a Su gente.</li><li>Los almacenes del templo contenían valiosas cosas, tales como oro y plata, que habían sido dedicados al SEÑOR. Algunas de estas cosas eran usadas para reparar y mantener el templo.</li><li>Otras maneras de traducir "almacén" podrían incluir "un edificio para guardar grano" o "lugar para conservar comida" o "cuarto para mantener seguras cosas valiosas."</li></ul>
puffed up	@Altanero	<h3 id="definicion">Definición:</h3><p>El término "altanero" se refiere a ser orgulloso o arrogante.</p><ul><li>Una persona que es altanera tiene una actitud de sentirse superior a otros.</li><li>Pablo enseñó que el saber mucha información or el tener experiencias religiosas pueden llevar a uno a ser "altanero" u "orgulloso."</li><li>Otros lenguajes pueden tener una expresión parecida o una diferente que exprese este significado, como por ejemplo "estar inflado" o "creerse grande."</li><li>Esto también puede traducirse como "muy orgulloso" o "subestimar a otros" o "altivo" o "creerse mejor que los demás."</li></ul>
altar	@Altar	<h3 id="definicion">Definición:</h3><p>Un altar era una estructura levantada sobre la cual los Israelitas quemaban animales y granos como ofrendas para Dios.</p><ul><li>Durante los tiempos de la Biblia, a menudo se hacían altares simples al formar un montículo de suciedad acumulada o al colocar cuidadosamente grandes piedras para formar un montón estable.</li><li>Algunos altares especiales en forma de caja eran hechos de madera cubierta con metales tales como oro, latón y bronce.</li><li>Otros grupos de personas que vivían cerca de los Israelitas también contruían altares para ofrecer sacrificios a sus dioses.</li></ul>
altar of incense	@Altar de incienso	<h3 id="definicion">Definición:</h3><p>El altar de incienso era una pieza de mueble en el cual un sacerdote quemaría incienso como una ofrenda a Dios. También se le llamaba el altar de oro.</p><ul><li>El altar de incienso era hecho de madera, y su tope y paredes eran cubiertos con oro. Era como de medio metro de largo, medio metro de ancho y un metro de alto.</li><li>Al principio era mantenido en el tabernáculo. Luego se mantenía en el templo.</li><li>Todas las mañanas y tardes un sacerdote quemaba incienso en él.</li><li>Esto también puede ser traducido como "altar para quemar incienso", "altar de oro" o "quemador de incienso" o "tabla de incienso."</li></ul>
beloved	@Amado	<h3 id="definicion">Definición:</h3><p>El término "amado" es una expresión de afecto que describe a alguien quien es amado y querido por otra persona.</p><ul><li>El término "amado" literalmente significa "(ser) amado" o "(quien es) amado".</li><li>Dios se refiere a Jesús como su "Hijo Amado".</li><li>En sus cartas a iglesias Cristianas, los apóstoles frecuentemente se dirigían a sus hermanos creyentes como "amados".</li></ul><p>Sugerencia de TraducciónEste término puede tambien ser traducido como "persona amada" o "bien Amada" o "bien querido".</p><ul><li>En el contexto de hablar de un amigo cercano, esto puede ser traducido como "mi querido amigo" o "mi amigo cercano". En español, es natural decir, "mi querido amigo, Pablo" o "Pablo, quien es un amigo querido".  Otros lenguajes pueden encontrarlo mas natural el reorganizar esto de otra manera.</li><li>Note que la palabra "amado" viene de la palabra del Amor de Dios, cual es incondicional, abnegado y sacrificado.</li></ul>
Amalekite	@Amalec	@Amalecitas	<h3 id="definicion">Definición:</h3><p>Los Amalecitas eran un grupo de personas nómadas que vivían en toda la parte sur de Canaán, desde el desierto de Negev hasta el país de Arabia. Este grupo de personas descendía de Amalec, el nieto de Esaú.</p><ul><li>Los Amalecitas eran enemigos encarnizados de Israel desde el tiempo en que Israel llegó por primera vez a vivir en Canaán.</li><li>A veces el término Amalec es usado figurativamente para referirse a todos los Amalecitas. (See: [synecdoche] (<p-a>figs-synecdoche</p-a>))</li><li>En una pelea contras los Amalecitas, cuando Moisés alzó sus manos, los Israelitas estaban ganando. Cuando él se cansó y sus manos bajaron, ellos comenzaron a perder. Así que, Aarón y Ur ayudaron a Moisés a mantener sus manos alzadas hasta que el ejército Israelita hubo derrotado a los Amalecitas.</li><li>Ambos, el rey Saúl y el rey David dirigieron expediciones militares contra los Amalecitas.</li><li>Después de una victoria sobre los Amalecitas, Saúl desobedeció a Dios al quedarse con parte del botín y al no matar al rey Amalecita, como Dios le había ordenado.</li></ul>
lover	@Amante	<h3 id="definicion">Definición:</h3><p>El término "amante" literalmente significa "persona que ama."  Usualmente se refiere a personas que están en una relación sexual el uno con la otra.</p><ul><li>Cuando el término "amante" se utiliza en la Bilblia, usualmente se refiere a una persona que está involucrada en una relación sexual con alguien con quien no está casado.</li><li>Este tipo de relación sexual errónea es a menudo utilizada en la Biblia para referirse a la desobediencia del pueblo de Israel al adorar ídolos.  De manera que el término "amantes"  es también una manera figurada para referirse a los ídolos que el pueblo de Israel adoraba. En estos contextos, este término puede ser traducido como "compañeros inmorales" o "compañeros en adulterio" o "ídolos."</li><li>Un "amante" del dinero es alguien que le da demasiada importancia a ganar dinero y a hacerse rico.</li><li>En el libro Cantar de los Cantares del Antiguo Testamento,  el término "amante" se utiliza de manera positiva.</li></ul>
love	@Amar	@amor	<h3 id="definicion">Definición:</h3><p>Amar a otra persona es cuidar de esa persona y hacer cosas que la puedan beneficiar.  Hay diferentes signifcados para "amar" que algunos lenguajes pueden expresar usando diferentes palabras: 1. El tipo de amor que viene de Dios está enfocado en el bien de otros, aún cuando no le beneficie a uno mismo. Este tipo de amor cuida de los demás, no importando lo que hagan. Dios mismo es amor y es la fuente del verdadero amor.</p><ul><li>Jesús  mostró este tipo de amor al sacrificar su vida para rescatarnos del pecado y la muerte. De igual forma, le enseñó a sus seguidores a amar a los demás sacrificadamente.</li><li>Cuando las personas aman a los demás con este tipo de amor, esto motiva acciones que demuestran que alguien está pensando en lo que causará que la otra persona pueda prosperar. Este tipo de amor incluye el perdonar a otros.</li><li>En la ULB, la palabra "amor" se refiere a este tipo de amor sacrificado,  a menos que una Nota al Traductor indique un significado diferente.</li></ul><ol start="2"><li>Otra palabra en el Nuevo Testamento se refiere al amor fraternal o amor por un amigo o miembro de la familia.</li></ol><ul><li>Este término se refiere al amor humano natural entre amigos o familiares.</li><li>También puede utilizarse en contextos como "Ellos aman sentarse en los asientos más importantes en un banquete." Esto significa que "a ellos les gusta mucho" o "desean grandemente" hacer eso.</li></ul><ol start="3"><li>La palabra "amor" también puede referirse al amor romántico entre un hombre y una mujer.</li><li>En la expresión figurada "A Jacob he amado, pero a Esaú he odiado," el término "amado" se refiere a Dios escogiendo a Jacob para estar en una relación de pacto con Él. Esto también se puede traducir como "escogido." Aunque Esaú también fue bendecido por Dios , no se le dio el privilegio de estar en el pacto.  El término "odiado" es usado figuradamente aquí para referirse a "rechazado" o "no escogido."</li></ol><p>Sugerencia para la Traducción:</p><ul><li>A menos que sea indicado de lo contrario en una Nota al Traductor, la palabra "amor" en la ULB se refiere al tipo de amor sacrificado que proviene de Dios.</li><li>Algunos lenguajes pueden  tener una palabra especial para el tipo de amor sacrificado y desinteresado que Dios tiene. Maneras para traducir esto pueden incluir "cuidado dedicado y fiel" o "cuidar desinteresadamente" o "amor de parte de Dios."  Asugúrese de que la palabra utilizada para traducir el amor de Dios puede incluir sacrificar los propios intereses para beneficiar a otros y amar a otros  no importando lo que hagan.</li><li>A veces la palabra en español "querer" describe el cuidado profundo que las personas tienen por sus amigos y familiares.  Algunos lenguajes tal vez traduzcan esto con una palabra o frase que signifique "querer mucho" o "cuidar de" o "tener gran afecto por."</li><li>En contextos donde la palabra "amor" es utilizada para expresar una fuerte preferencia por algo, esto puede traducirse como  "preferir fuertemente " o "gustar mucho" o "desear grandemente."</li><li>Algunos lenguages pueden tener otra palabra separada que se refiere al amor romántico o sexual entre esposo y esposa.</li><li>Muchos lenguages necesitan expresar el "amor"  como una acción. Así que, por ejemplo,  pueden traducir "el amor es paciente, el amor es bondadoso"  como "cuando una persona ama a alguien, es paciente con él y es bondadoso con el."</li></ul>
Amaziah	@Amasías	<h3 id="definicion">Definición:</h3><p>Amasías se convirtió en rey sobre el reino de Judá cuando su padre, el rey Joás, fue asesinado.</p><ul><li>El rey Amasías reinó sobre Judá por 29 años, desde 796 hasta 767 a.C.</li><li>Él era un buen rey, pero él no destruyó los lugares altos donde los ídolos eran adorados.</li><li>Amasías eventualmente asesinó a todos los hombres que fueron responsables por la muerte de su padre.</li><li>Él derrotó a los rebeldes Edomitas y los llevó de vuelta bajo el control del reino de Judá.</li><li>Él retó al rey Joás de Israel a una batalla, pero perdió. Partes de los muros de Jerusalén fueron derrumbadas y las vasijas de plata y oro del templo fueron robadas.</li><li>Años después el rey Amasías se alejó de Yahvé y ciertos hombres en Jerusalén conspiraban en su contra y lo mataron.</li></ul>
amen	@Amén	@cierto	<h3 id="definicion">Definición:</h3><p>El término "amén" es una palabra utilizada para enfatizar o llamar la atención hacia lo que una persona ha dicho. Se utiliza a menudo como el final de una oración. A menudo es traducida como "ciertamente."</p><ul><li>Cuando es usada al final de una oración, "amén" comunica acuerdo con la oración o expresa un deseo de que la oración sea cumplida.</li><li>En sus enseñanzas, Jesús usaba "amén" para enfatizar lo verdadero de lo que Él decía. Él a menudo seguía eso con "y Yo les digo a ustedes" para introducir otra enseñanza relacionada a la enseñanza anterior.</li><li>Cuando Jesús usa "amén" de esta manera, algunas versiones en Inglés (y la ULB) traducen esto como "verdaderamente" o "realmente."</li><li>Otra palabra que significa "realmente" algunas veces se traduce como "seguramente" o "ciertamente" y es también utilizada para enfatizar lo que el comunicador está diciendo.</li></ul><p>Sugerencias de Traducción</p><ul><li>Considere si el lenguaje meta tiene una palabra especial o frase que es utilizada para enfatizar algo que ya se ha dicho.</li><li>Cuando se utiliza al final de la oración o para confirmar algo, "amén" puede traducirse como "que así sea" o "que esto pueda suceder" o "esto es cierto."</li><li>Cuando Jesús dice "de cierto Yo les digo" esto también puede ser traducido como "sí, Yo sinceramente les digo" o "Eso es cierto, y Yo también les digo."</li><li>La frase "de cierto, de cierto les digo" puede ser traducida como "Yo les digo esto muy sinceramente" o "Yo les digo esto muy formalmente" o "lo que Yo les estoy diciendo es cierto."</li></ul>
