बुन्नु	@-	@1ˢᵗ conjugation: consonant-ending stem	@bun, bunes, bune	@bune	@bunenʌ	@bunenʌn	@bunenʌs	@bunenʌt͡sʰu	@bunenʌt͡sʰʌ	@bunenʌt͡sʰʌn	@bunenʌt͡sʰʌs	@bunenʌt͡sʰʌu̯	@bunenʌt͡sʰʌ̃ũ̯	@bunenʌu̯	@bunenʌ̃ũ̯	@bunet͡sʰu	@bunet͡sʰʌ	@bunet͡sʰʌn	@bunet͡sʰʌs	@bunet͡sʰʌu̯	@bunet͡sʰʌ̃ũ̯	@buneu̯	@buni	@bunin	@bunine	@bunines	@buninʌn	@buninʌt͡sʰe	@buninʌt͡sʰes	@buninʌt͡sʰin	@buninʌt͡sʰu	@buninʌ̃	@bunis	@bunit͡sʰe	@bunit͡sʰes	@bunit͡sʰin	@bunit͡sʰu	@bunjo	@bunli	@bunlin, bunnin	@bunlis	@bunlä	@bunlän, bunnʌn	@bunläs	@bunnet͡sʰe	@bunnet͡sʰes	@bunnet͡sʰeu̯	@bunnet͡sʰin	@bunnet͡sʰu	@bunnet͡sʰʌ	@bunnet͡sʰʌi̯nes	@bunnet͡sʰʌi̯nʌ	@bunnet͡sʰʌi̯nʌn	@bunnet͡sʰʌi̯nʌs	@bunnet͡sʰʌi̯nʌu̯	@bunnet͡sʰʌi̯nʌ̃	@bunnet͡sʰʌi̯nʌ̃ũ̯	@bunnet͡sʰʌn	@bunnet͡sʰʌs	@bunnet͡sʰʌu̯	@bunnet͡sʰʌ̃ũ̯	@bunnu	@bunnu ͜ bʱʌenʌ	@bunnu ͜ bʱʌenʌt͡sʰʌ	@bunnu ͜ bʱʌet͡sʰʌ	@bunnu ͜ bʱʌjo	@bunnuɦolä	@bunnuɦooi̯nʌ	@bunnuɦoos	@bunnuɦos, bunnos	@bunnuɦunet͡sʰʌ	@bunnuɦunet͡sʰʌi̯nʌ	@bunnuɦunt͡sʰʌ	@bunnuɦun̪t̪ʰjo	@bunnuɦũd̪ʌi̯nʌ	@bunnuɦũd̪ʌi̯nʌt̪ʰjo	@bunoi̯nʌ	@bunoi̯nʌn	@bunoi̯nʌs	@bunoi̯nʌu̯	@bunoi̯nʌ̃	@bunoi̯nʌ̃ũ̯	@bunos	@bunt͡sʰe	@bunt͡sʰes	@bunt͡sʰeu̯	@bunt͡sʰin	@bunt͡sʰu	@bunt͡sʰʌn	@bunt͡sʰʌs	@bunt͡sʰʌu̯	@bunt͡sʰʌʌ	@bunt͡sʰʌ̃ũ̯	@bunun	@bunũ	@bunũli	@bunũlä	@bunʌ	@bunʌ, bune	@bunʌu̯li, bunleu̯	@bunʌu̯lä, bunläu̯	@bunʌ̃ũ̯, bunũ	@bunʌ̃ũ̯lä	@bun̪d̪ine	@bun̪d̪ines	@bun̪d̪inʌn	@bun̪d̪inʌu̯	@bun̪d̪inʌ̃	@bun̪d̪ʌi̯nʌ	@bun̪d̪ʌi̯nʌn	@bun̪d̪ʌi̯nʌs	@bun̪d̪ʌi̯nʌu̯	@bun̪d̪ʌi̯nʌ̃ũ̯	@bun̪t̪ʰe	@bun̪t̪ʰeu̯	@bun̪t̪ʰi	@bun̪t̪ʰin	@bun̪t̪ʰis	@bun̪t̪ʰjo	@bun̪t̪ʰẽ	@bun̪t̪ʰẽũ̯	@bunẽ	@bunẽũ̯	@bũd̪inʌt̪ʰeu̯	@bũd̪inʌt̪ʰin	@bũd̪inʌt̪ʰis	@bũd̪inʌt̪ʰẽ	@bũd̪ʌi̯nʌt̪ʰe	@bũd̪ʌi̯nʌt̪ʰeu̯	@bũd̪ʌi̯nʌt̪ʰi	@bũd̪ʌi̯nʌt̪ʰis	@bũd̪ʌi̯nʌt̪ʰjo	@bũd̪ʌi̯nʌt̪ʰẽũ̯	@ne-conj	@no-table-tags	@nʌ ͜ bun	@nʌ ͜ bun, nʌ ͜ bunes, nʌ ͜ bune	@nʌ ͜ bunli	@nʌ ͜ bunlin, nʌ ͜ bunnin	@nʌ ͜ bunlis	@nʌ ͜ bunlä	@nʌ ͜ bunlän, nʌ ͜ bunnʌn	@nʌ ͜ bunläs	@nʌ ͜ bunnuɦolä	@nʌ ͜ bunnuɦoos	@nʌ ͜ bunos	@nʌ ͜ bunun	@nʌ ͜ bunũ	@nʌ ͜ bunũli	@nʌ ͜ bunũlä	@nʌ ͜ bunʌ	@nʌ ͜ bunʌ, nʌ ͜ bune	@nʌ ͜ bunʌu̯li, nʌ ͜ bunleu̯	@nʌ ͜ bunʌu̯lä, nʌ ͜ bunläu̯	@nʌ ͜ bunʌ̃ũ̯, nʌ ͜ bunũ	@nʌ ͜ bunʌ̃ũ̯lä	@nʌbunnuɦos, nʌbunnos	@regular.	@नबुन	@नबुनी	@[nʌ ͜ buni]	@नबुनीकन	@[nʌ ͜ bunikʌnʌ]	@नबुनुँला	@नबुनुँली	@नबुनूँ	@नबुनून्	@नबुने	@नबुने	@[nʌ ͜ bune]	@नबुनेका	@[nʌ ͜ bunekä]	@नबुनेकी	@[nʌ ͜ buneki]	@नबुनेको	@[nʌ ͜ buneko]	@नबुनेर	@[nʌ ͜ buneɾʌ]	@नबुनेस्	@नबुनोस्	@नबुनौं	@नबुनौंला	@नबुनौला	@नबुनौली	@नबुन्	@नबुन्दा	@[nʌ ͜ bun̪d̪ä]	@नबुन्दै	@[nʌ ͜ bun̪d̪ʌi̯]	@नबुन्दो	@[nʌ ͜ bun̪d̪o]	@नबुन्नन्	@नबुन्निन्	@नबुन्नुभए	@[nʌ ͜ bunnu ͜ bʱʌe]	@नबुन्नुभएको	@[nʌ ͜ bunnu ͜ bʱʌeko]	@नबुन्नुहुँदा	@[nʌ ͜ bunnuɦũd̪ä]	@नबुन्नुहुँदै	@[nʌ ͜ bunnuɦũd̪ʌi̯]	@नबुन्नुहुँदो	@[nʌ ͜ bunnuɦũd̪o]	@नबुन्नुहुने	@[nʌ ͜ bunnuɦune]	@नबुन्नुहोओस्	@नबुन्नुहोला	@नबुन्नुहोस्	@नबुन्ने	@[nʌ ͜ bunne]	@नबुन्नोस्	@नबुन्ला	@नबुन्लाउ	@नबुन्लान्	@नबुन्लास्	@नबुन्लिन्	@नबुन्लिस्	@नबुन्ली	@नबुन्लेउ	@बुँदिनथिन्	@बुँदिनथिस्	@बुँदिनथें	@बुँदिनथ्यौ	@बुँदैनथिस्	@बुँदैनथी	@बुँदैनथे	@बुँदैनथ्यो	@बुँदैनथ्यौ	@बुँदैनथ्यौं	@बुन	@बुनाउनु	@[bunäu̯nu]	@बुनि	@[buni]	@बुनिछिन्	@बुनिछु	@बुनिछे	@बुनिछेस्	@बुनिनँ	@बुनिनछिन्	@बुनिनछु	@बुनिनछे	@बुनिनछेस्	@बुनिनन्	@बुनिनु	@[buninu]	@बुनिने	@बुनिनेस्	@बुनिन्	@बुनिस्	@बुनी	@बुनी	@[buni]	@बुनीकन	@[bunikʌnʌ]	@बुनुँला	@बुनुँली	@बुनूँ	@बुनून्	@बुने	@बुने	@[bune]	@बुनें	@बुनेका	@[bunekä]	@बुनेकी	@[buneki]	@बुनेको	@[buneko]	@बुनेछ	@बुनेछन्	@बुनेछस्	@बुनेछु	@बुनेछौ	@बुनेछौं	@बुनेन	@बुनेनछ	@बुनेनछन्	@बुनेनछस्	@बुनेनछु	@बुनेनछौ	@बुनेनछौं	@बुनेनन्	@बुनेनस्	@बुनेनौ	@बुनेनौं	@बुनेर	@[buneɾʌ]	@बुनेस्	@बुनोइन	@बुनोइनँ	@बुनोइनन्	@बुनोइनस्	@बुनोइनौ	@बुनोइनौं	@बुनोस्	@बुनौं	@बुनौंला	@बुनौला	@बुनौली	@बुन्	@बुन्-	@[bun-]	@बुन्छ	@बुन्छन्	@बुन्छस्	@बुन्छिन्	@बुन्छु	@बुन्छे	@बुन्छेस्	@बुन्छौ	@बुन्छौं	@बुन्छ्यौ	@बुन्थिन्	@बुन्थिस्	@बुन्थी	@बुन्थे	@बुन्थें	@बुन्थ्यो	@बुन्थ्यौ	@बुन्थ्यौं	@बुन्दा	@[bun̪d̪ä]	@बुन्दिनँ	@बुन्दिनन्	@बुन्दिने	@बुन्दिनेस्	@बुन्दिनौ	@बुन्दै	@[bun̪d̪ʌi̯]	@बुन्दैन	@बुन्दैनन्	@बुन्दैनस्	@बुन्दैनौ	@बुन्दैनौं	@बुन्दो	@[bun̪d̪o]	@बुन्न	@[bunnʌ]	@बुन्नन्	@बुन्निन्	@बुन्नु	@[bunnu]	@बुन्नुभए	@[bunnu ͜ bʱʌe]	@बुन्नुभएको	@[bunnu ͜ bʱʌeko]	@बुन्नुभएछ	@बुन्नुभएन	@बुन्नुभएनछ	@बुन्नुभयो	@बुन्नुहुँदा	@[bunnuɦũd̪ä]	@बुन्नुहुँदै	@[bunnuɦũd̪ʌi̯]	@बुन्नुहुँदैन	@बुन्नुहुँदैनथ्यो	@बुन्नुहुँदो	@[bunnuɦũd̪o]	@बुन्नुहुने	@[bunnuɦune]	@बुन्नुहुनेछ	@बुन्नुहुनेछैन	@बुन्नुहुन्छ	@बुन्नुहुन्थ्यो	@बुन्नुहोओइन	@बुन्नुहोओस्	@बुन्नुहोला	@बुन्नुहोस्	@बुन्ने	@[bunne]	@बुन्नेछ	@बुन्नेछन्	@बुन्नेछस्	@बुन्नेछिन्	@बुन्नेछु	@बुन्नेछे	@बुन्नेछेस्	@बुन्नेछैन	@बुन्नेछैनँ	@बुन्नेछैनन्	@बुन्नेछैनस्	@बुन्नेछैनेस्	@बुन्नेछैनौ	@बुन्नेछैनौं	@बुन्नेछौ	@बुन्नेछौं	@बुन्नेछ्यौ	@बुन्नोस्	@बुन्यो	@बुन्यौ	@बुन्यौं	@बुन्ला	@बुन्लाउ	@बुन्लान्	@बुन्लास्	@बुन्लिन्	@बुन्लिस्	@बुन्ली	@बुन्लेउ	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[bunːu]</span></li></ul></div><div class="pos"><font color="green">verb</font></div><ol><li><div class="tags"><font color="green">transitive</font></div>to knit<div>Links: <a href="bword://knit">knit</a></div><br></li><li><div class="tags"><font color="green">transitive</font></div>to weave<div>Links: <a href="bword://weave">weave</a></div><br></li></ol>
बुबा	@bubā	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[bubä]</span></li></ul></div><div class="pos"><font color="green">noun</font></div><ol><li>father, dad<div>Synonyms: <a href="bword://बा">बा</a>, <a href="bword://बुवा">बुवा</a>, <a href="bword://बाबा">बाबा</a>, <a href="bword://पिता">पिता</a></div><div>Links: <a href="bword://father">father</a>, <a href="bword://dad">dad</a></div><br></li><li>term of address to father.<div>Links: <a href="bword://father">father</a></div><br></li></ol>
बुरो	@buro	@ne-decl-adj	@no-table-tags	@बुरा	@[buɾä]	@बुरी	@[buɾi]	@बुरो	@[buɾo]	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[buɾo]</span></li></ul></div><div class="pos"><font color="green">adj</font></div>wicked, bad, evil<div>Links: <a href="bword://wicked">wicked</a>, <a href="bword://bad">bad</a>, <a href="bword://evil">evil</a></div><br><br><div>Etymology: From Prakrit *𑀩𑀼𑀭 (*bura, “defective”), with further etymology unknown. Cognate to Hindustani बुरा (burā) / بُرا (burā).</div>
बुवा	@buwā	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[buwä]</span></li><li>IPA: <span class="IPA">[buä]</span></li></ul></div><div class="pos"><font color="green">noun</font></div><ol><li><div class="tags"><font color="green">masculine</font></div>father<div>Synonyms: <a href="bword://बा">बा</a>, <a href="bword://बुबा">बुबा</a>, <a href="bword://बाबा">बाबा</a>, <a href="bword://पिता">पिता</a>, <a href="bword://बाबु">बाबु</a></div><div>Links: <a href="bword://father">father</a></div><br></li><li><div class="tags"><font color="green">masculine</font></div>term of address for an elderly male<div>Links: <a href="bword://male">male</a></div><br></li></ol><br><div>Etymology: Inherited from Ashokan Prakrit *𑀩𑀼𑀩 (*buba, “father”). Compare Marathi बुवा (buvā).</div>
बुहारी	@buhārī	@ergative	@instrumental	@ne-decl-noun	@no-table-tags	@बुहारी	@[buäɾi]	@बुहारीको	@[buäɾiko]	@बुहारीबाट	@[buäɾibäʈʌ]	@बुहारीमा	@[buäɾimä]	@बुहारीलाई	@[buäɾiläi]	@बुहारीले	@[buäɾile]	@बुहारीहरू	@[buäɾiɦʌɾu]	@बुहारीहरूको	@[buäɾiɦʌɾuko]	@बुहारीहरूबाट	@[buäɾiɦʌɾubäʈʌ]	@बुहारीहरूमा	@[buäɾiɦʌɾumä]	@बुहारीहरूलाई	@[buäɾiɦʌɾuläi]	@बुहारीहरूले	@[buäɾiɦʌɾule]	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[buäɾi]</span></li></ul></div><div class="pos"><font color="green">noun</font></div><ol><li><div class="tags"><font color="green">feminine</font></div>son's wife; daughter-in-law<div>Links: <a href="bword://son">son</a>, <a href="bword://wife">wife</a>, <a href="bword://daughter-in-law">daughter-in-law</a></div><br></li><li><div class="tags"><font color="green">feminine</font></div>younger brother's wife; sister-in-law<div>Links: <a href="bword://brother">brother</a>, <a href="bword://wife">wife</a>, <a href="bword://sister-in-law">sister-in-law</a></div><br></li></ol>
बूढा	@būḍhā	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[buɽä]</span></li></ul></div><div class="pos"><font color="green">adj</font></div><div class="tags"><font color="green">alt-of</font>, <font color="green">alternative</font></div>alternative form of बुढा (buḍhā)<div>Links: <a href="bword://बुढा">बुढा</a></div>
बूढा	@būḍhā	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[buɽä]</span></li></ul></div><div class="pos"><font color="green">noun</font></div><div class="tags"><font color="green">alt-of</font>, <font color="green">alternative</font>, <font color="green">masculine</font></div>alternative form of बुढा (buḍhā)<div>Links: <a href="bword://बुढा">बुढा</a></div>
बूढी	@būḍhī	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[buɽi]</span></li></ul></div><div class="pos"><font color="green">adj</font></div><div class="tags"><font color="green">alt-of</font>, <font color="green">alternative</font></div>alternative form of बुढी (buḍhī)<div>Links: <a href="bword://बुढी">बुढी</a></div>
बूढी	@būḍhī	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[buɽi]</span></li></ul></div><div class="pos"><font color="green">noun</font></div><div class="tags"><font color="green">alt-of</font>, <font color="green">alternative</font>, <font color="green">feminine</font></div>alternative form of बुढी (buḍhī)<div>Links: <a href="bword://बुढी">बुढी</a></div>
बूढो	@būḍho	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[buɽo]</span></li></ul></div><div class="pos"><font color="green">adj</font></div><div class="tags"><font color="green">alt-of</font>, <font color="green">alternative</font></div>alternative form of बुढो (buḍho)<div>Links: <a href="bword://बुढो">बुढो</a></div>
बूढो	@būḍho	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[buɽo]</span></li></ul></div><div class="pos"><font color="green">noun</font></div><div class="tags"><font color="green">alt-of</font>, <font color="green">alternative</font>, <font color="green">masculine</font></div>alternative form of बुढो (buḍho)<div>Links: <a href="bword://बुढो">बुढो</a></div>
बेइजिङ	@beijiṅ	@ergative	@instrumental	@ne-decl-noun-sg	@no-table-tags	@बेइजिङ	@[beidziŋ]	@बेइजिङ	@[beiziŋ]	@बेइजिङको	@[beidziŋko]	@बेइजिङको	@[beiziŋko]	@बेइजिङबाट	@[beidziŋbäʈʌ]	@बेइजिङबाट	@[beiziŋbäʈʌ]	@बेइजिङमा	@[beidziŋmä]	@बेइजिङमा	@[beiziŋmä]	@बेइजिङलाई	@[beidziŋläi]	@बेइजिङलाई	@[beiziŋläi]	@बेइजिङले	@[beidziŋle]	@बेइजिङले	@[beiziŋle]	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[bei̯(d)ziŋ]</span></li></ul></div><div class="pos"><font color="green">name</font></div>Beijing (a direct-administered municipality, the capital city of China)<div>Links: <a href="bword://Beijing">Beijing</a>, <a href="bword://capital city">capital city</a>, <a href="bword://China">China</a></div>
बेनुपराज	@benuprāj	<div class="pos"><font color="green">name</font></div><div class="tags"><font color="green">masculine</font></div>a male given name, Benupraj, from Sanskrit<div>Links: <a href="bword://given name">given name</a>, <a href="bword://Benupraj">Benupraj</a></div><br><br><div>Etymology: Borrowed from Sanskrit वेणुप (veṇupa, name of a people) + राज (rāja, “king”), literally “king of the Veṇupas”.</div>
बेर्	@ber	@ergative	@instrumental	@ne-decl-noun	@no-table-tags	@बेर्	@[ber]	@बेर्को	@[berko]	@बेर्बाट	@[berbäʈʌ]	@बेर्मा	@[bermä]	@बेर्लाई	@[berläi]	@बेर्ले	@[berle]	@बेर्हरू	@[berɦʌɾu]	@बेर्हरूको	@[berɦʌɾuko]	@बेर्हरूबाट	@[berɦʌɾubäʈʌ]	@बेर्हरूमा	@[berɦʌɾumä]	@बेर्हरूलाई	@[berɦʌɾuläi]	@बेर्हरूले	@[berɦʌɾule]	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[ber]</span></li></ul></div><div class="pos"><font color="green">noun</font></div>wrapping<div>Links: <a href="bword://wrapping">wrapping</a></div><br><br><div>Etymology: Inherited from Sanskrit वेष्ट (veṣṭa).</div>
बेर्-बार्	@ber-bār	@ergative	@instrumental	@ne-decl-noun	@no-table-tags	@बेर्-बार्	@[ber-bär]	@बेर्-बार्को	@[ber-bärko]	@बेर्-बार्बाट	@[ber-bärbäʈʌ]	@बेर्-बार्मा	@[ber-bärmä]	@बेर्-बार्लाई	@[ber-bärläi]	@बेर्-बार्ले	@[ber-bärle]	@बेर्-बार्हरू	@[ber-bärɦʌɾu]	@बेर्-बार्हरूको	@[ber-bärɦʌɾuko]	@बेर्-बार्हरूबाट	@[ber-bärɦʌɾubäʈʌ]	@बेर्-बार्हरूमा	@[ber-bärɦʌɾumä]	@बेर्-बार्हरूलाई	@[ber-bärɦʌɾuläi]	@बेर्-बार्हरूले	@[ber-bärɦʌɾule]	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[ber‿bär]</span></li></ul></div><div class="pos"><font color="green">noun</font></div>wrapping, tying, bonding<div>Links: <a href="bword://wrapping">wrapping</a>, <a href="bword://tying">tying</a>, <a href="bword://bonding">bonding</a></div>
बेलुका	@belukā	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[belukä]</span></li></ul></div><div class="pos"><font color="green">noun</font></div>evening (4-7 pm)<div>Links: <a href="bword://evening">evening</a></div>
